id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1335195156597751810	1334263103882575875	2020-12-05 20:11:46 CST	2020-12-05	20:11:46	+0800	926962309926285314	daisaisyou	大宰相		@damnnnmn @DID_2021039103 @piyococcochan2 Is the Senkaku Islands a Japanese territory?	und	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/daisaisyou/status/1335195156597751810	False		0								[{'screen_name': 'damnnnmn', 'name': '💨', 'id': '983427468294897664'}, {'screen_name': 'piyococcochan2', 'name': 'piyoco🇯🇵🇺🇸', 'id': '801472438487781376'}]				
1335183123559006213	1335183123559006213	2020-12-05 19:23:57 CST	2020-12-05	19:23:57	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1335183123559006213	False		0								[]				
1335152945659170817	1335152945659170817	2020-12-05 17:24:02 CST	2020-12-05	17:24:02	+0800	831606546	swa011	swa011		[Es automático] Los (capseq) fue incluido después de que Japón llevó el cheque a Meiji Era en China.  ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1335152945659170817	False		0								[]				
1335124361213214721	1335124361213214721	2020-12-05 15:30:27 CST	2020-12-05	15:30:27	+0800	1194590291577040898	jpnloves	pro-jpn_loves_taiwan		The Senkaku Islands, Takeshima and the Northern Territories are  indisputably inherent parts of the territory of Japan in light of historical facts and based upon international law.   #尖閣諸島は日本固有の領土です #竹島は日本固有の領土です #北方領土は日本固有の領土です	en	[]	[]	[]	0	0	1	['尖閣諸島は日本固有の領土です', '竹島は日本固有の領土です', '北方領土は日本固有の領土です']	[]	https://twitter.com/JpnLoves/status/1335124361213214721	False	https://twitter.com/RyuichiShigaki/status/1335001690961932296	0								[]				
1335053073530548224	1335001690961932296	2020-12-05 10:47:11 CST	2020-12-05	10:47:11	+0800	1056334743350865920	caravaggio20161	Caravaggio2016_化学英語×海上運送法		@RyuichiShigaki #尖閣周辺への中国船侵入に抗議します SENKAKU Islands are Japanese territory. Also, TAKESHIMA Island. いつも情報ありがとうございます  敬礼(*｀･ω･)ゞ  12/1 Ｆ４戦闘機ラストフライト  画像は航空自衛隊中部航空音楽隊アカウントから  https://t.co/kmUvRkdwI9	ja	[]	[]	['https://pbs.twimg.com/media/EocPrxNU0AAI9ag.jpg', 'https://pbs.twimg.com/media/EocPrxNUcAMpJS-.jpg']	0	0	7	['尖閣周辺への中国船侵入に抗議します']	[]	https://twitter.com/Caravaggio20161/status/1335053073530548224	False		1	https://pbs.twimg.com/media/EocPrxNU0AAI9ag.jpg							[{'screen_name': 'RyuichiShigaki', 'name': '志垣竜一（自由民主党・小金井青年局長）', 'id': '851368649701052416'}]				
1335052827882782720	1335052827882782720	2020-12-05 10:46:12 CST	2020-12-05	10:46:12	+0800	1056334743350865920	caravaggio20161	Caravaggio2016_化学英語×海上運送法		#尖閣周辺への中国船侵入に抗議します SENKAKU Islands are Japanese territory. Also, TAKESHIMA Island. いつも情報ありがとうございます  敬礼(*｀･ω･)ゞ  12/1 Ｆ４戦闘機が浜松基地 までラストフライト  画像は航空自衛隊中部航空音楽隊アカウントから  https://t.co/3JZCdBOVS8	ja	[]	[]	['https://pbs.twimg.com/media/EocPdtKUcAEwmmV.jpg', 'https://pbs.twimg.com/media/EocPdtLUYAIRk0s.jpg']	0	7	15	['尖閣周辺への中国船侵入に抗議します']	[]	https://twitter.com/Caravaggio20161/status/1335052827882782720	False	https://twitter.com/RyuichiShigaki/status/1335001690961932296	1	https://pbs.twimg.com/media/EocPdtKUcAEwmmV.jpg							[]				
1335041199552438274	1335041199552438274	2020-12-05 10:00:00 CST	2020-12-05	10:00:00	+0800	2843747076	asiamti	AMTI		As tensions simmer in the East China Sea, Japan is looking to turn geography to its advantage in order to maintain control over the disputed Senkaku Islands. A feature from AMTI:  https://t.co/TgZEW4SRCh  https://t.co/P2wDX10tPW	en	[]	['https://cs.is/311kw95']	['https://pbs.twimg.com/media/EoVYTVHXYAMnrNn.jpg']	0	0	0	[]	[]	https://twitter.com/AsiaMTI/status/1335041199552438274	False		1	https://pbs.twimg.com/media/EoVYTVHXYAMnrNn.jpg							[]				
1335017009273135104	1335017009273135104	2020-12-05 08:23:53 CST	2020-12-05	08:23:53	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1335017009273135104	False		0								[]				
1335016766305492992	1335016766305492992	2020-12-05 08:22:55 CST	2020-12-05	08:22:55	+0800	3066535400	fullbabyice3	フルベビアイス3		The Senkaku Islands are certainly Japan's territory both historically and under international law.  #尖閣周辺への中国船侵入に抗議します  #竹島尖閣問題に取り組まない政治家を私は支持しません  #竹島尖閣問題を正しく報じないマスコミの解体を望みます  #憲法改正を望みます	en	[]	[]	[]	0	15	29	['尖閣周辺への中国船侵入に抗議します', '竹島尖閣問題に取り組まない政治家を私は支持しません', '竹島尖閣問題を正しく報じないマスコミの解体を望みます', '憲法改正を望みます']	[]	https://twitter.com/fullbabyice3/status/1335016766305492992	False	https://twitter.com/RyuichiShigaki/status/1335001690961932296	0								[]				
1335003987217563650	1335003987217563650	2020-12-05 07:32:08 CST	2020-12-05	07:32:08	+0800	1083336236532609024	nippon_shintaro	🇯🇵日本 心太郎		🇯🇵 Good morning everyone This weather forecast is information for the Japanese by The Japanese to The Japanese. From long ago the Senkaku Islands are Japanese territory. 🇯🇵お早うございます🌞土曜日 この天気予報は、日本人の日本人による日本人の為の情報です 尖閣諸島は日本固有の領土🗾	ja	[]	[]	[]	0	23	46	[]	[]	https://twitter.com/nippon_shintaro/status/1335003987217563650	False	https://twitter.com/RyuichiShigaki/status/1335001690961932296	0								[]				
1335003449914777602	1335003449914777602	2020-12-05 07:30:00 CST	2020-12-05	07:30:00	+0800	18637344	intellectualto	Intellectual Takeout		“In a Nov. 12 phone call with Prime Minister Yoshihide Suga, Joe Biden apparently agreed that the U.S.-Japan security treaty of 1960 covers the Senkaku Islands controlled by Japan but claimed by China,” writes Pat Buchanan.  https://t.co/hEueISlF5G	en	[]	['https://www.intellectualtakeout.org/ignoring-the-war-risks-of-red-lines/']	[]	0	0	0	[]	[]	https://twitter.com/intellectualTO/status/1335003449914777602	False		0								[]				
1334999559878004736	1334999559878004736	2020-12-05 07:14:32 CST	2020-12-05	07:14:32	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are territories unique to Japan.  https://t.co/daqS0Qh2Wb #Pakistan #UAE #Turkey #Egypt	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['pakistan', 'uae', 'turkey', 'egypt']	[]	https://twitter.com/hirochii0/status/1334999559878004736	False		0								[]				
1334969347182264320	1334969347182264320	2020-12-05 05:14:29 CST	2020-12-05	05:14:29	+0800	516516739	hirochii0	ひろちい0		Senkaku Islands are Japanese territory.  https://t.co/daqS0Qh2Wb #Jamaica #Mexico #Brazil #Argentine #Peru #Colombia #Chile #S	et	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['jamaica', 'mexico', 'brazil', 'argentine', 'peru', 'colombia', 'chile', 's']	[]	https://twitter.com/hirochii0/status/1334969347182264320	False		0								[]				
1334939138085154817	1334939138085154817	2020-12-05 03:14:27 CST	2020-12-05	03:14:27	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are the territory of Japan.  https://t.co/daqS0Qh2Wb #Indonesia #Malaysia #Asia #ASEAN	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['indonesia', 'malaysia', 'asia', 'asean']	[]	https://twitter.com/hirochii0/status/1334939138085154817	False		0								[]				
1334931727723229187	1334931727723229187	2020-12-05 02:45:00 CST	2020-12-05	02:45:00	+0800	67693241	chroniclesmag	Chronicles Magazine		If taken literally, Biden’s guarantee of the Senkaku Islands means the U.S. would treat a Chinese attempt to seize these rocks as we would an attack on the Japanese Home Islands, notes Pat Buchanan.  https://t.co/3BwFt82l7E	en	[]	['https://www.chroniclesmagazine.org/blog/ignoring-the-war-risks-of-red-lines/']	[]	0	1	2	[]	[]	https://twitter.com/ChroniclesMag/status/1334931727723229187	False		0								[]				
1334926390211145728	1334926390211145728	2020-12-05 02:23:47 CST	2020-12-05	02:23:47	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1334926390211145728	False		0								[]				
1334908946604146689	1334908946604146689	2020-12-05 01:14:28 CST	2020-12-05	01:14:28	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are territories unique to Japan.  https://t.co/daqS0Qh2Wb #Tibet #Bhutan #Philippine #Singapore #India #Thailand	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['tibet', 'bhutan', 'philippine', 'singapore', 'india', 'thailand']	[]	https://twitter.com/hirochii0/status/1334908946604146689	False		0								[]				
1334897762656120833	1334897762656120833	2020-12-05 00:30:02 CST	2020-12-05	00:30:02	+0800	2307990354	jp_sea_of_japan	Japan Sea		Senkaku Islands are territories of Japan. It is a fact that only the once does not insist on dominium in China and Taiwan until 1970.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jp_sea_of_japan/status/1334897762656120833	False		0								[]				
1334894238044078081	1334894238044078081	2020-12-05 00:16:02 CST	2020-12-05	00:16:02	+0800	1123507612186660865	reiwa190128z	⛩️令和時代の日本を清らかに🎌		The #SenkakuIslands ▼Seeking Maritime Peace based on the Rule of Law, not force or coercion. #JapaneseTerritory  https://t.co/7o3L838PzF	en	[]	[]	[]	0	0	0	['senkakuislands', 'japaneseterritory']	[]	https://twitter.com/reiwa190128Z/status/1334894238044078081	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1267648894285963265/pu/img/B_xrcohKFv6XG4au.jpg							[]				
1334881908321218561	1334881908321218561	2020-12-04 23:27:02 CST	2020-12-04	23:27:02	+0800	232519990	nspector4	Norman Spector		"""In a dispute over Senkaku Islands, China detained 4 Japanese, and the government in Tokyo caved in to get their citizens back. Since then, 9 Japanese have been imprisoned in China on alleged espionage charges, with one given a 12-year sentence.  https://t.co/LuCP8We41H #cdnpoli"	en	[]	['https://vancouversun.com/opinion/op-ed/margaret-mccuaig-johnston-chinas-practice-of-kidnapping-citizens-of-other-nations-must-stop']	[]	0	1	3	['cdnpoli']	[]	https://twitter.com/nspector4/status/1334881908321218561	False		0								[]				
1334879130672836609	1334879130672836609	2020-12-04 23:16:00 CST	2020-12-04	23:16:00	+0800	67693241	chroniclesmag	Chronicles Magazine		“In a Nov. 12 phone call with Prime Minister Yoshihide Suga, Joe Biden apparently agreed that the U.S.-Japan security treaty of 1960 covers the Senkaku Islands controlled by Japan but claimed by China,” writes Pat Buchanan.  https://t.co/3BwFt82l7E	en	[]	['https://www.chroniclesmagazine.org/blog/ignoring-the-war-risks-of-red-lines/']	[]	0	0	1	[]	[]	https://twitter.com/ChroniclesMag/status/1334879130672836609	False		0								[]				
1334878748395544579	1334878748395544579	2020-12-04 23:14:29 CST	2020-12-04	23:14:29	+0800	516516739	hirochii0	ひろちい0		Senkaku Islands are Japanese territory.  https://t.co/daqS0Qh2Wb #Swiss #Sweden #Austria #Russia	et	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['swiss', 'sweden', 'austria', 'russia']	[]	https://twitter.com/hirochii0/status/1334878748395544579	False		0								[]				
1334872370486644738	1334872370486644738	2020-12-04 22:49:08 CST	2020-12-04	22:49:08	+0800	18637344	intellectualto	Intellectual Takeout		If taken literally, Biden’s guarantee of the Senkaku Islands means the U.S. would treat a Chinese attempt to seize these rocks as we would an attack on the Japanese Home Islands, notes Pat Buchanan.  https://t.co/hEueISlF5G	en	[]	['https://www.intellectualtakeout.org/ignoring-the-war-risks-of-red-lines/']	[]	0	0	0	[]	[]	https://twitter.com/intellectualTO/status/1334872370486644738	False		0								[]				
1334861868528267268	1334861868528267268	2020-12-04 22:07:24 CST	2020-12-04	22:07:24	+0800	1225115203425177602	hayashijamesesq	jameshayashi		Dogs &amp; Donkeys. ALM. #IStandWithJKRowlings Senkaku Islands 🇯🇵	en	[]	[]	[]	0	0	0	['istandwithjkrowlings']	[]	https://twitter.com/hayashijamesEsq/status/1334861868528267268	False		0								[]				
1334860010816483332	1334860010816483332	2020-12-04 22:00:01 CST	2020-12-04	22:00:01	+0800	2843747076	asiamti	AMTI		As tensions simmer in the East China Sea, Japan is looking to turn geography to its advantage in order to maintain control over the disputed Senkaku Islands. A feature from AMTI:  https://t.co/TgZEW5at0R  https://t.co/GbwydBmf2U	en	[]	['https://cs.is/311kw95']	['https://pbs.twimg.com/media/EoVYOAXXEAsYLoE.jpg']	0	0	3	[]	[]	https://twitter.com/AsiaMTI/status/1334860010816483332	False		1	https://pbs.twimg.com/media/EoVYOAXXEAsYLoE.jpg							[]				
1334848561213628419	1334848561213628419	2020-12-04 21:14:31 CST	2020-12-04	21:14:31	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are the territory of Japan.　 https://t.co/daqS0Qh2Wb #Monaco #Belgium #German #Italy #Spain	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['monaco', 'belgium', 'german', 'italy', 'spain']	[]	https://twitter.com/hirochii0/status/1334848561213628419	False		0								[]				
1334818359536308224	1334818359536308224	2020-12-04 19:14:31 CST	2020-12-04	19:14:31	+0800	516516739	hirochii0	ひろちい0		The Senkaku Islands are territories unique to Japan.  https://t.co/daqS0Qh2Wb #USA #UK #Canada #Australia #France #UN #EU	en	[]	['https://youtu.be/aC9gyVeCAp0']	[]	0	0	0	['usa', 'uk', 'canada', 'australia', 'france', 'un', 'eu']	[]	https://twitter.com/hirochii0/status/1334818359536308224	False		0								[]				
1334805608374042628	1334805608374042628	2020-12-04 18:23:51 CST	2020-12-04	18:23:51	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1334805608374042628	False		0								[]				
1334775421166964739	1334775421166964739	2020-12-04 16:23:53 CST	2020-12-04	16:23:53	+0800	831606546	swa011	swa011		[Es automático] Los (capseq) fue incluido después de que Japón llevó el cheque a Meiji Era en China.  ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1334775421166964739	False		0								[]				
